date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2025-10-09,90.27,184668287037.66,2045732658,52.11455329,45.31086314,
2025-10-10,80.38,164435991050.04,2045732658,46.40487198,40.34659554,
2025-10-13,83.37,170552731697.46,2045732658,48.1310547,41.84742063,
2025-10-14,79.05,161715166614.9,2045732658,45.63703819,39.67900445,
2025-10-15,81.23,166174863809.34,2045732658,46.89559282,40.7732515,
2025-10-16,83.75,171330110107.5,2045732658,48.35043578,42.03816094,
2025-10-17,76.29,156068944478.82,2045732658,44.04363876,38.29362744,
2025-10-20,76.49,156478091010.42,2045732658,44.15910248,38.39401708,
2025-10-21,78.65,160896873551.7,2045732658,45.40611074,39.47822517,
2025-10-22,77.62,158789768913.96,2045732658,44.81147254,38.96121853,
2025-10-23,78.49,160570220351.82,2045741118,45.31392715,39.39807639,
2025-10-24,80.25,164170724719.5,2045741118,44.33903412,40.28150885,
2025-10-27,76.89,157297034563.02,2045741118,42.48259605,38.59495596,
2025-10-28,77.53,158606308878.54,2045741118,42.8362033,38.91620413,
2025-10-29,83.59,171003595680.58,2045742262,46.18444778,41.95804621,
2025-10-30,83.8,171433201555.6,2045742262,46.30047522,42.06345582,
2025-10-31,83.18,170164841353.16,2045742262,45.95791801,41.75224648,
2025-11-03,83.45,170717191763.9,2045742262,46.10709615,41.88777313,
2025-11-04,79.28,162186626734.8,2045744535,43.80317129,39.79468357,
2025-11-05,85.65,175218019422.75,2045744535,47.32267433,42.9921121,
2025-11-06,85.16,174215621377.12,2045744732,47.05194786,42.74616018,
2025-11-07,87.37,178736717234.84,2045744732,48.27300005,43.85547222,
2025-11-10,83.85,171535695778.2,2045744732,46.32815674,42.08860417,
2025-11-11,84.01,171863073658.31,2045745431,46.41657457,42.16893076,
2025-11-12,80.02,163700549388.62,2045745431,44.21204972,40.16614497,
2025-11-13,87.37,178736778306.47,2045745431,48.27301655,43.85548721,
2025-11-14,82.6,168978572600.6,2045745431,45.63753195,41.46117939,
2025-11-17,83.45,170717456216.95,2045745431,46.10716757,41.88783802,
2025-11-18,78.6,160795604631.6,2045745606,43.4274857,39.45337747,
2025-11-19,79.0,161613902874.0,2045745606,43.64849071,39.65415802,
2025-11-20,76.3,156090440706.2,2045746274,42.15672062,38.29890183,
2025-11-21,71.74,146761837696.76,2045746274,39.63726261,36.01000285,
2025-11-24,71.47,146209494779.18,2045746394,39.48808649,35.87447804,
2025-11-25,72.5,148316613565.0,2045746394,40.05717463,36.39148815,
2025-11-26,72.37,148050666533.78,2045746394,39.98534797,36.32623444,
2025-11-27,71.69,148639016093.84,2073357736,40.14424872,36.47059397,
2025-11-28,71.41,148058487281.95,2073357895,39.98746019,36.32815337,
2025-12-01,72.38,150069644440.1,2073357895,40.53063112,36.82161799,
2025-12-02,70.65,146536142230.8,2074113832,39.57630705,35.95462541,
2025-12-03,69.22,143570159451.04,2074113832,38.77525794,35.2268814,
2025-12-04,69.52,144192393600.64,2074113832,38.9433102,35.37955497,
2025-12-05,69.13,143383489206.16,2074113832,38.72484227,35.18107933,
2025-12-08,72.1,149543607287.2,2074113832,40.38855963,36.69254766,
2025-12-09,71.48,148257656711.36,2074113832,40.04125163,36.37702228,
2025-12-10,71.21,147697645976.72,2074113832,39.8900046,36.23961607,
2025-12-11,70.51,146245766294.32,2074113832,39.49788266,35.88337775,
2025-12-12,71.0,147262082072.0,2074113832,39.77236802,36.13274457,
2025-12-15,69.01,143134595546.32,2074113832,38.65762136,35.1200099,
2025-12-16,67.73,140479729841.36,2074113832,37.94059839,34.46860268,
2025-12-17,69.96,145105364120.64,2074118984,39.1898842,35.60356464,
2025-12-18,68.55,142180856353.2,2074118984,38.40003662,34.88599709,
2025-12-19,68.56,142201597543.04,2074118984,38.40563837,34.89108622,
2025-12-22,69.01,143134951085.84,2074118984,38.65771739,35.12009714,
2025-12-23,70.82,146889106446.88,2074118984,39.6716352,36.04122996,
2025-12-24,71.12,147511342142.08,2074118984,39.83968788,36.19390391,
2025-12-25,70.86,146972071206.24,2074118984,39.69404223,36.06158648,
2025-12-26,71.8,148921743051.2,2074118984,40.22060728,36.53996485,
2025-12-29,68.62,142326044682.08,2074118984,38.43924891,34.92162101,
2025-12-30,67.7,140417874782.1,2074119273,37.92389265,34.4534257,
2025-12-31,65.76,136394083392.48,2074119273,36.83715186,32.99082367,
2026-01-05,68.97,143052006258.81,2074119273,38.63531575,34.6012334,
2026-01-06,69.6,144358701400.8,2074119273,38.98822642,34.91729512,
2026-01-07,69.69,144545372135.37,2074119273,39.03864223,34.9624468,
2026-01-08,69.0,143114229837.0,2074119273,38.65212102,34.61628396,
2026-01-09,69.24,143612018462.52,2074119273,38.78656318,34.73668842,
2026-01-12,68.21,141475675611.33,2074119273,38.20958224,34.21995259,
2026-01-13,66.63,138198567159.99,2074119273,37.32450469,33.42728986,
2026-01-14,67.16,139297850374.68,2074119273,37.62139779,33.69318305,
2026-01-15,67.9,140832698636.7,2074119273,38.03592778,34.06443016,
2026-01-16,68.69,142471252862.37,2074119273,38.47846656,34.46076152,
2026-01-19,68.0,141040110564.0,2074119273,38.09194535,34.11459868,
2026-01-20,66.02,136933354403.46,2074119273,36.98279753,33.12126184,
2026-01-21,66.84,138634132207.32,2074119273,37.44214158,33.53264376,
2026-01-22,64.85,134506696526.4,2074120224,36.32740866,32.53430498,
2026-01-23,66.75,138447524952.0,2074120224,37.39174291,33.48750744,
2026-01-26,65.78,136435628334.72,2074120224,36.84837226,33.0008725,
2026-01-27,64.2,133158518380.8,2074120224,35.9632943,32.20820941,
2026-01-28,62.24,129093242741.76,2074120224,34.86534949,31.22490582,
2026-01-29,60.71,125919838799.04,2074120224,34.00828033,30.45732699,
2026-01-30,63.79,132308129088.96,2074120224,35.73362218,32.00251835,
2026-02-02,62.93,130524385696.32,2074120224,35.25187088,31.57106882,
2026-02-03,63.13,130939209741.12,2074120224,35.36390607,31.67140592,
2026-02-04,63.95,132639988324.8,2074120224,35.82325032,32.08278803,
2026-02-05,61.58,127724323393.92,2074120224,34.49563338,30.89379338,
2026-02-06,63.53,131768857830.72,2074120224,35.58797644,31.87208012,
2026-02-09,64.19,133137777178.56,2074120224,35.95769255,32.20319255,
2026-02-10,63.37,131436998594.88,2074120224,35.49834829,31.79181044,
2026-02-11,63.79,132308129088.96,2074120224,35.73362218,32.00251835,
2026-02-12,65.08,134983779646.52,2074120769,36.4562587,32.64970123,
2026-02-13,63.78,132287422646.82,2074120769,35.7280298,31.9975099,
2026-02-24,64.48,133739307185.12,2074120769,36.12015305,32.34868985,
2026-02-25,65.46,135771945538.74,2074120769,36.6691256,32.84034177,
2026-02-26,62.16,128927347001.04,2074120769,34.82054457,31.18477917,
2026-02-27,62.33,129279947531.77,2074120769,34.9157745,31.27006573,
2026-03-02,61.41,127371756424.29,2074120769,34.40041252,30.80851494,
2026-03-03,61.57,127703615747.33,2074120769,34.49004069,30.88878465,
2026-03-04,60.82,126148025170.58,2074120769,34.06990863,30.51252042,
2026-03-05,60.54,125567271355.26,2074120769,33.91305933,30.37204844,
2026-03-06,60.3,125069482370.7,2074120769,33.77861708,30.25164389,
2026-03-09,62.28,129176241493.32,2074120769,34.8877657,31.24498145,
2026-03-10,62.98,130628126031.62,2074120769,35.27988895,31.59616139,
2026-03-11,67.97,140978010759.18,2074121094,38.07517351,34.09957806,
2026-03-12,69.09,143301026384.46,2074121094,38.70257081,34.66146606,
2026-03-13,68.22,141496541032.68,2074121094,38.21521755,34.22499949,
2026-03-16,69.95,145084770525.3,2074121094,39.1843223,35.09291578,
2026-03-17,68.62,142326192077.84,2074121132,38.43928872,34.42567441,
2026-03-18,67.51,140023917621.32,2074121132,37.81749317,33.86880325,
2026-03-19,67.06,139090563111.92,2074121132,37.56541389,33.64304468,
2026-03-20,70.8,146847776145.6,2074121132,39.66047276,35.51934929,
2026-03-23,71.13,147532236119.16,2074121132,39.8453309,35.68490558,
2026-03-24,70.1,145395891353.2,2074121132,39.26834945,35.16816928,
2026-03-25,70.37,145955904058.84,2074121132,39.41959701,35.30362443,
2026-03-26,70.0,145188570870.0,2074122441,39.21235658,35.11802287,
2026-03-27,72.4,150166464728.4,2074122441,40.55678023,36.32206937,
2026-03-30,69.09,143301119448.69,2074122441,34.66148857,34.66148857,
2026-03-31,62.23,129193293018.79,2076061273,31.24910585,31.24910585,
2026-04-01,62.58,131247248968.08,2097271476,31.74591404,31.74591404,
2026-04-02,62.95,132023239414.2,2097271476,31.9336096,31.9336096,
2026-04-03,60.0,125836288560.0,2097271476,30.43711797,30.43711797,
2026-04-07,60.68,127262433163.68,2097271476,30.78207197,30.78207197,
2026-04-08,64.25,134749692333.0,2097271476,32.59308049,32.59308049,
2026-04-09,65.11,138463579639.29,2126610039,33.49139073,33.49139073,
2026-04-10,69.08,146906221494.12,2126610039,35.53348597,35.53348597,
2026-04-13,70.02,148905234930.78,2126610039,36.01700474,36.01700474,
2026-04-14,72.3,153753905819.7,2126610039,37.18979496,37.18979496,
2026-04-15,70.32,151352317447.2,2152336710,36.60890188,36.60890188,
2026-04-16,70.98,152772859675.8,2152336710,36.95250079,36.95250079,
2026-04-17,69.85,150340719193.5,2152336710,36.36421781,36.36421781,
2026-04-20,68.96,148425139521.6,2152336710,35.90087989,35.90087989,
2026-04-21,71.98,154925196385.8,2152336710,37.4731052,37.4731052,
2026-04-22,71.78,154494729043.8,2152336710,37.36898432,37.36898432,
2026-04-23,71.87,156194850718.45,2173296935,37.78020754,37.78020754,
2026-04-24,72.81,158237749837.35,2173296935,38.27434132,38.27434132,
2026-04-27,71.43,155238600067.05,2173296935,34.65540651,37.54891087,
2026-04-28,70.43,153065303132.05,2173296935,34.17024052,37.02323664,
2026-04-29,74.1,161041302883.5,2173296935,35.95079969,38.95246109,
2026-04-30,72.59,157759624511.65,2173296935,35.21819905,38.15869299,
2026-05-06,75.54,164170850469.9,2173296935,36.64943872,39.709432,
2026-05-07,71.81,156064452902.35,2173296935,34.83976958,37.74866709,
2026-05-08,69.9,151913455756.5,2173296935,33.91310254,36.74462929,
2026-05-11,70.06,152261183266.1,2173296935,33.9907291,36.82873717,
2026-05-12,68.09,147979788304.15,2173296935,33.03495211,35.79315892,
2026-05-13,68.5,148870840047.5,2173296935,33.23387016,36.00868536,
2026-05-14,65.3,141916289855.5,2173296935,31.681339,34.32652779,
2026-05-15,65.78,142959472384.3,2173296935,31.91421867,34.57885143,
2026-05-18,65.13,141546829376.55,2173296935,31.59886078,34.23716317,
2026-05-19,65.5,142350949242.5,2173296935,31.7783722,34.43166264,
2026-05-20,66.56,144654643993.6,2173296935,32.29264815,34.98887733,
2026-05-21,63.95,138982338993.25,2173296935,31.02636492,33.61686757,
2026-05-22,64.38,139916856675.3,2173296935,31.23498629,33.84290749,
2026-05-25,63.21,137374099261.35,2173296935,30.66734209,33.22786863,
2026-05-26,63.36,137700093801.6,2173296935,30.74011698,33.30671977,
2026-05-27,64.73,140677510602.55,2173296935,31.40479439,34.02689347,
2026-05-28,65.84,143089870200.4,2173296935,31.94332863,34.61039188,
2026-05-29,63.68,138395548820.8,2173296935,30.8953701,33.47493552,
2026-06-01,64.99,141242567805.65,2173296935,31.53093754,34.16356878,
2026-06-02,65.48,142307483303.8,2173296935,31.76866888,34.42114915,
2026-06-03,62.98,136874240966.3,2173296935,30.55575391,33.10696356,
2026-06-04,59.66,129658895142.1,2173296935,28.94500283,31.36172508,
2026-06-05,58.23,126551080525.05,2173296935,28.25121547,30.61001092,
2026-06-08,54.33,118075222478.55,2173296935,26.35906812,28.55988139,
2026-06-09,56.86,123573663724.1,2173296935,27.58653806,29.88983722,
2026-06-10,55.36,120313718321.6,2173296935,26.85878908,29.10132586,
2026-06-11,55.1,119748661118.5,2173296935,26.73264593,28.96465056,
2026-06-12,57.67,125334034241.45,2173296935,27.97952251,30.31563335,
2026-06-15,58.77,127724660869.95,2173296935,28.5132051,30.89387501,
2026-06-16,66.88,145350099012.8,2173296935,32.44790126,35.15709309,
2026-06-17,67.54,146784474989.9,2173296935,32.76811081,35.50403809,
2026-06-18,66.66,144871973687.1,2173296935,32.34116474,35.04144476,
2026-06-22,70.23,152630643745.05,2173296935,34.07320732,36.91810179,
2026-06-23,67.28,146219417786.8,2173296935,32.64196766,35.36736278,
2026-06-24,67.45,146588878265.75,2173296935,32.72444587,35.4567274,
2026-06-25,66.81,145197968227.35,2173296935,32.41393964,35.12029589,
2026-06-26,62.21,135200802326.35,2173296935,30.1821761,32.70219439,
2026-06-29,64.6,140394982001.0,2173296935,31.34172281,33.95855582,
2026-06-30,65.03,141329499683.05,2173296935,31.55034418,34.18459575,
2026-07-01,63.25,137461031138.75,2173296935,30.68674873,33.2488956,
2026-07-02,61.27,133157903207.45,2173296935,29.72612007,32.20806061,
2026-07-03,61.16,132918840544.6,2173296935,29.67275181,32.15023644,
2026-07-06,59.37,129028639030.95,2173296935,28.80430469,31.20927956,
2026-07-07,58.49,127116137728.15,2173296935,28.37735862,30.74668623,
2026-07-08,56.08,121878492114.8,2173296935,27.20810859,29.47981131,
2026-07-09,56.89,123638862632.15,2173296935,27.60109304,29.90560744,
2026-07-10,54.94,119400933608.9,2173296935,26.65501937,28.88054268,
2026-07-13,51.74,112446383416.9,2173296935,25.10248821,27.19838511,
2026-07-14,52.26,113576497823.1,2173296935,25.35477452,27.47173572,
2026-07-15,52.28,113619963761.8,2173296935,25.36447784,27.4822492,
2026-07-16,51.61,112163854815.35,2173296935,25.03941663,27.13004746,
2026-07-17,51.67,112294252631.45,2173296935,25.06852659,27.16158792,
