date,股票代码,open,close,high,low,volume,amount,amplitude_pct,pct_chg,change,turnover_rate
2024-06-07,300750,185.19,179.53,188.78,173.92,516868,10008885040.0,7.78,-6.06,-11.59,1.33
2024-06-11,300750,175.33,175.1,178.33,170.94,420724,7876263876.0,4.12,-2.47,-4.43,1.08
2024-06-12,300750,172.33,171.93,176.09,171.81,203104,3788449182.0,2.44,-1.81,-3.17,0.52
2024-06-13,300750,173.33,171.51,176.34,171.45,221176,4134985666.0,2.84,-0.24,-0.42,0.57
2024-06-14,300750,172.43,171.22,172.91,164.91,371849,6764196086.0,4.66,-0.17,-0.29,0.95
2024-06-17,300750,168.88,174.53,176.83,168.64,269293,5044213365.0,4.78,1.93,3.31,0.69
2024-06-18,300750,174.48,176.66,176.8,173.35,156529,2959271843.0,1.98,1.22,2.13,0.4
2024-06-19,300750,176.93,175.34,177.03,174.01,107540,2030697600.0,1.71,-0.75,-1.32,0.28
2024-06-20,300750,176.32,174.32,176.44,173.43,115624,2172637229.0,1.72,-0.58,-1.02,0.3
2024-06-21,300750,174.64,171.49,175.29,168.7,184677,3416688219.0,3.78,-1.62,-2.83,0.47
2024-06-24,300750,169.33,173.31,174.32,169.33,180355,3363422625.0,2.91,1.06,1.82,0.46
2024-06-25,300750,173.33,172.65,175.53,171.93,144144,2696969882.0,2.08,-0.38,-0.66,0.37
2024-06-26,300750,171.45,171.84,172.96,169.53,104814,1940490559.0,1.99,-0.47,-0.81,0.27
2024-06-27,300750,171.84,171.33,172.21,169.34,126536,2330478210.0,1.67,-0.3,-0.51,0.32
2024-06-28,300750,170.13,166.36,171.81,166.17,194205,3539244333.0,3.29,-2.9,-4.97,0.5
2024-07-01,300750,165.52,162.4,165.61,157.5,269957,4709620520.0,4.87,-2.38,-3.96,0.69
2024-07-02,300750,160.18,162.41,163.29,158.44,144156,2529552189.0,2.99,0.01,0.01,0.37
2024-07-03,300750,163.33,165.83,168.83,162.64,162053,2906473773.0,3.81,2.11,3.42,0.42
2024-07-04,300750,166.72,165.93,169.32,165.53,118346,2137596470.0,2.29,0.06,0.1,0.3
2024-07-05,300750,167.33,163.95,168.82,162.83,135247,2414693953.0,3.61,-1.19,-1.98,0.35
2024-07-08,300750,162.34,162.24,164.7,161.34,108064,1907514420.0,2.05,-1.04,-1.71,0.28
2024-07-09,300750,161.63,162.1,163.63,159.42,164439,2876833389.0,2.59,-0.09,-0.14,0.42
2024-07-10,300750,161.34,159.38,166.42,159.38,177729,3123226777.0,4.34,-1.68,-2.72,0.46
2024-07-11,300750,161.33,163.34,165.31,159.82,208111,3678618339.0,3.44,2.48,3.96,0.53
2024-07-12,300750,164.18,166.13,168.1,163.33,195505,3523525353.0,2.92,1.71,2.79,0.5
2024-07-15,300750,164.63,164.45,166.28,163.44,114697,2041627402.0,1.71,-1.01,-1.68,0.29
2024-07-16,300750,163.83,165.63,166.83,163.63,151487,2710034963.0,1.95,0.72,1.18,0.39
2024-07-17,300750,164.33,167.22,168.99,162.27,185901,3346445646.0,4.06,0.96,1.59,0.48
2024-07-18,300750,166.33,174.68,175.43,166.01,319944,5957621426.0,5.63,4.46,7.46,0.82
2024-07-19,300750,172.68,175.77,176.42,172.53,208476,3929663334.0,2.23,0.62,1.09,0.54
2024-07-22,300750,177.52,175.85,180.51,173.73,171683,3259890052.0,3.86,0.05,0.08,0.44
2024-07-23,300750,175.34,172.53,176.03,172.53,119031,2233862306.0,1.99,-1.89,-3.32,0.31
2024-07-24,300750,172.33,172.65,175.42,171.72,144681,2708577542.0,2.14,0.07,0.12,0.37
2024-07-25,300750,172.45,174.06,177.06,171.39,205959,3863507112.0,3.28,0.82,1.41,0.53
2024-07-26,300750,176.33,175.68,179.63,174.38,233477,4436931314.0,3.02,0.93,1.62,0.6
2024-07-29,300750,173.33,170.86,173.33,166.33,213624,3918833597.0,3.98,-2.74,-4.82,0.55
2024-07-30,300750,169.55,171.22,171.66,169.55,127252,2349179517.0,1.23,0.21,0.36,0.33
2024-07-31,300750,168.33,172.64,173.21,168.33,198969,3690880179.0,2.85,0.83,1.42,0.51
2024-08-01,300750,171.33,166.63,172.33,166.43,230127,4180640117.0,3.42,-3.48,-6.01,0.59
2024-08-02,300750,165.33,163.42,166.33,163.07,154937,2753866402.0,1.96,-1.93,-3.21,0.4
2024-08-05,300750,161.34,163.33,166.52,161.33,193477,3451887572.0,3.18,-0.06,-0.09,0.5
2024-08-06,300750,164.74,161.28,165.72,160.04,157687,2771240102.0,3.48,-1.26,-2.05,0.4
2024-08-07,300750,161.28,160.0,162.56,160.0,127540,2230380711.0,1.59,-0.79,-1.28,0.33
2024-08-08,300750,159.34,158.73,159.93,156.45,146590,2520197340.0,2.18,-0.79,-1.27,0.38
2024-08-09,300750,159.93,156.33,161.2,156.33,154130,2646422840.0,3.07,-1.51,-2.4,0.4
2024-08-12,300750,156.9,155.33,157.45,153.13,174156,2934605437.0,2.76,-0.64,-1.0,0.45
2024-08-13,300750,155.22,160.11,161.29,154.71,193893,3336604796.0,4.24,3.08,4.78,0.5
2024-08-14,300750,159.32,158.54,160.78,158.05,99663,1720375362.0,1.71,-0.98,-1.57,0.26
2024-08-15,300750,158.33,159.73,160.93,157.62,144812,2511442939.0,2.09,0.75,1.19,0.37
2024-08-16,300750,159.73,159.95,162.33,159.21,111506,1941327488.0,1.95,0.14,0.22,0.29
2024-08-19,300750,159.68,161.93,164.27,159.48,140358,2473581500.0,2.99,1.24,1.98,0.36
2024-08-20,300750,161.33,161.2,162.33,159.99,84370,1475662465.0,1.45,-0.45,-0.73,0.22
2024-08-21,300750,160.33,160.34,161.74,158.33,111474,1940113037.0,2.12,-0.53,-0.86,0.29
2024-08-22,300750,161.31,165.13,166.3,160.63,199011,3536569763.0,3.54,2.99,4.79,0.51
2024-08-23,300750,163.33,168.13,168.85,163.33,184152,3332172741.0,3.34,1.82,3.0,0.47
2024-08-26,300750,168.23,170.25,170.89,167.33,148387,2717728514.0,2.12,1.26,2.12,0.38
2024-08-27,300750,168.85,169.83,170.82,167.83,99770,1827225122.0,1.76,-0.25,-0.42,0.26
2024-08-28,300750,169.13,169.15,170.02,167.61,106390,1940292275.0,1.42,-0.4,-0.68,0.27
2024-08-29,300750,165.5,167.13,169.32,165.5,156702,2839993927.0,2.26,-1.19,-2.02,0.4
2024-08-30,300750,167.13,170.67,172.29,167.13,254292,4689604094.0,3.09,2.12,3.54,0.65
2024-09-02,300750,170.77,167.52,171.92,167.33,129852,2371406001.0,2.69,-1.85,-3.15,0.33
2024-09-03,300750,166.63,171.98,173.03,166.35,181969,3362146073.0,3.99,2.66,4.46,0.47
2024-09-04,300750,171.65,173.48,175.33,171.18,165645,3101382415.0,2.41,0.87,1.5,0.43
2024-09-05,300750,173.48,173.13,175.88,172.13,123182,2302962597.0,2.16,-0.2,-0.35,0.32
2024-09-06,300750,172.45,172.28,174.83,171.73,75255,1404159124.0,1.79,-0.49,-0.85,0.19
2024-09-09,300750,171.44,171.48,174.99,169.8,134754,2494206446.0,3.01,-0.46,-0.8,0.35
2024-09-10,300750,171.83,167.49,171.83,167.38,154244,2809100737.0,2.6,-2.33,-3.99,0.4
2024-09-11,300750,168.73,172.89,174.11,167.49,211971,3938430662.0,3.95,3.22,5.4,0.54
2024-09-12,300750,174.33,175.68,178.49,173.04,207100,3931885572.0,3.15,1.61,2.79,0.53
2024-09-13,300750,175.21,169.83,175.21,169.83,172873,3202147524.0,3.06,-3.33,-5.85,0.44
2024-09-18,300750,169.93,172.73,173.76,169.62,113779,2116044596.0,2.44,1.71,2.9,0.29
2024-09-19,300750,173.33,173.23,174.55,169.93,157694,2940618896.0,2.67,0.29,0.5,0.4
2024-09-20,300750,173.23,171.93,174.23,170.01,155027,2874252971.0,2.44,-0.75,-1.3,0.4
2024-09-23,300750,172.99,174.53,175.76,171.83,157925,2968348168.0,2.29,1.51,2.6,0.41
2024-09-24,300750,178.29,183.85,184.5,175.22,354517,6891613101.0,5.32,5.34,9.32,0.91
2024-09-25,300750,193.72,189.43,193.73,188.92,420101,8606648805.0,2.62,3.04,5.58,1.08
2024-09-26,300750,190.03,191.84,193.66,185.26,354893,7190132217.0,4.43,1.27,2.41,0.91
2024-09-27,300750,198.33,213.14,218.01,198.0,701813,15567947397.0,10.43,11.1,21.3,1.8
2024-09-30,300750,219.35,238.22,241.33,218.33,913611,22246725636.0,10.79,11.77,25.08,2.34
2024-10-08,300750,282.33,285.33,287.83,253.99,1376465,39285155658.0,14.21,19.78,47.11,3.53
2024-10-09,300750,266.23,241.33,266.32,241.33,1086916,29017394644.0,8.76,-15.42,-44.0,2.79
2024-10-10,300750,241.33,244.33,252.32,236.49,608338,15786972610.0,6.56,1.24,3.0,1.56
2024-10-11,300750,241.83,228.12,241.83,224.26,476402,11668275358.0,7.19,-6.63,-16.21,1.22
2024-10-14,300750,236.32,236.05,239.13,231.27,467599,11671765786.0,3.45,3.48,7.93,1.2
2024-10-15,300750,236.14,227.55,237.17,227.46,327653,8057930637.0,4.11,-3.6,-8.5,0.84
2024-10-16,300750,225.15,220.18,225.15,219.66,335860,7918107275.0,2.41,-3.24,-7.37,0.86
2024-10-17,300750,220.33,217.83,225.21,217.19,261647,6135626737.0,3.64,-1.07,-2.35,0.67
2024-10-18,300750,216.33,236.22,245.21,215.93,680138,16734812130.0,13.44,8.44,18.39,1.74
2024-10-21,300750,245.33,239.69,248.86,238.08,584558,14972853360.0,4.56,1.47,3.47,1.5
2024-10-22,300750,240.33,236.88,240.89,233.59,278760,6986426718.0,3.05,-1.17,-2.81,0.71
2024-10-23,300750,234.14,235.63,241.27,233.19,321541,8076690148.0,3.41,-0.53,-1.25,0.82
2024-10-24,300750,236.1,232.49,237.83,231.33,214658,5297733385.0,2.76,-1.33,-3.14,0.55
2024-10-25,300750,238.67,245.21,251.33,232.63,578986,14887536977.0,8.04,5.47,12.72,1.48
2024-10-28,300750,242.46,242.57,244.94,239.33,276019,7053002719.0,2.29,-1.08,-2.64,0.71
2024-10-29,300750,242.57,238.11,244.04,237.57,269948,6853075171.0,2.67,-1.84,-4.46,0.69
2024-10-30,300750,236.33,234.36,238.63,230.83,271344,6734690047.0,3.28,-1.57,-3.75,0.7
2024-10-31,300750,233.32,232.31,236.83,230.33,255003,6286268642.0,2.77,-0.87,-2.05,0.65
2024-11-01,300750,232.86,232.53,236.15,231.51,259158,6418140472.0,2.0,0.09,0.22,0.66
2024-11-04,300750,230.33,237.53,240.63,230.33,242472,6074686403.0,4.43,2.15,5.0,0.62
2024-11-05,300750,236.91,247.72,249.15,235.46,484821,12547431634.0,5.76,4.29,10.19,1.24
2024-11-06,300750,245.32,242.83,255.83,239.83,452393,11840068810.0,6.46,-1.97,-4.89,1.16
2024-11-07,300750,244.33,249.13,249.13,240.21,335710,8698717048.0,3.67,2.59,6.3,0.86
2024-11-08,300750,255.99,243.83,258.33,243.43,402941,10612727375.0,5.98,-2.13,-5.3,1.03
2024-11-11,300750,238.68,253.83,255.32,237.34,491539,12844920271.0,7.37,4.1,10.0,1.26
2024-11-12,300750,264.61,259.35,271.53,257.31,744030,20764206510.0,5.6,2.17,5.52,1.91
2024-11-13,300750,255.33,268.33,274.53,253.1,557737,15410247017.0,8.26,3.46,8.98,1.43
2024-11-14,300750,269.33,261.33,271.32,260.99,426572,11940874423.0,3.85,-2.61,-7.0,1.09
2024-11-15,300750,255.83,251.89,261.33,251.89,351983,9488134617.0,3.61,-3.61,-9.44,0.9
2024-11-18,300750,251.89,249.25,257.28,247.33,306500,8135717135.0,3.95,-1.05,-2.64,0.79
2024-11-19,300750,248.35,255.05,258.33,244.33,348129,9211079120.0,5.62,2.33,5.8,0.89
2024-11-20,300750,253.28,253.88,256.23,250.93,227088,6060616028.0,2.08,-0.46,-1.17,0.58
2024-11-21,300750,251.99,254.59,257.76,249.99,205508,5510533650.0,3.06,0.28,0.71,0.53
2024-11-22,300750,254.26,245.43,255.33,245.21,225551,5937579845.0,3.98,-3.6,-9.16,0.58
2024-11-25,300750,249.39,250.43,252.89,247.51,262391,6923644963.0,2.19,2.04,5.0,0.67
2024-11-26,300750,247.9,243.05,250.3,241.99,273604,7076484876.0,3.32,-2.95,-7.38,0.7
2024-11-27,300750,241.03,246.23,247.23,237.8,274007,7033615361.0,3.88,1.31,3.18,0.7
2024-11-28,300750,245.53,241.03,245.86,239.83,223556,5728197559.0,2.45,-2.11,-5.2,0.57
2024-11-29,300750,237.56,247.57,254.32,237.56,313663,8192074188.0,6.95,2.71,6.54,0.8
2024-12-02,300750,244.97,248.52,249.88,243.54,206475,5387882833.0,2.56,0.38,0.95,0.53
2024-12-03,300750,247.33,248.17,249.32,245.33,173108,4514867561.0,1.61,-0.14,-0.35,0.44
2024-12-04,300750,246.33,245.3,248.33,243.83,161814,4186965339.0,1.81,-1.16,-2.87,0.41
2024-12-05,300750,244.32,242.33,245.28,241.34,160216,4109014221.0,1.61,-1.21,-2.97,0.41
2024-12-06,300750,242.33,252.88,256.23,241.33,330381,8719647873.0,6.15,4.35,10.55,0.85
2024-12-09,300750,253.32,254.38,255.99,250.74,224561,6005103478.0,2.08,0.59,1.5,0.58
2024-12-10,300750,267.61,256.9,267.83,255.66,329044,9035442039.0,4.78,0.99,2.52,0.84
2024-12-11,300750,260.29,253.43,265.83,252.85,194008,5262014871.0,5.05,-1.35,-3.47,0.5
2024-12-12,300750,252.23,260.04,261.71,251.53,223295,6055502392.0,4.02,2.61,6.61,0.57
2024-12-13,300750,256.21,253.36,258.33,252.33,283164,7596460114.0,2.31,-2.57,-6.68,0.73
2024-12-16,300750,252.55,253.53,255.83,250.38,162575,4333963457.0,2.15,0.07,0.17,0.42
2024-12-17,300750,253.33,260.13,264.33,252.87,282146,7746201690.0,4.52,2.6,6.6,0.72
2024-12-18,300750,260.64,257.74,261.06,256.64,150853,4110472402.0,1.7,-0.92,-2.39,0.39
2024-12-19,300750,255.59,256.12,258.68,252.95,153460,4137668599.0,2.22,-0.63,-1.62,0.39
2024-12-20,300750,256.12,249.04,257.13,246.65,277401,7313368050.0,4.09,-2.76,-7.08,0.71
2024-12-23,300750,249.04,249.83,255.21,249.04,206394,5482614221.0,2.48,0.32,0.79,0.53
2024-12-24,300750,249.33,254.56,254.58,249.33,196154,5229920631.0,2.1,1.89,4.73,0.5
2024-12-25,300750,255.24,254.3,257.24,252.59,114138,3058526680.0,1.83,-0.1,-0.26,0.29
2024-12-26,300750,253.53,247.58,253.53,247.33,224438,5898437344.0,2.44,-2.64,-6.72,0.58
2024-12-27,300750,246.9,248.33,249.75,241.33,243519,6338085456.0,3.4,0.3,0.75,0.62
2024-12-30,300750,247.21,252.91,253.83,246.84,226314,6013633016.0,2.81,1.84,4.58,0.58
2024-12-31,300750,251.42,252.33,256.83,251.42,249340,6694555730.0,2.14,-0.23,-0.58,0.64
2025-01-02,300750,252.58,245.11,252.63,243.33,233546,6090661831.0,3.69,-2.86,-7.22,0.6
2025-01-03,300750,245.11,243.96,249.33,243.54,185238,4812148522.0,2.36,-0.47,-1.15,0.47
2025-01-06,300750,244.33,243.08,246.33,239.33,172891,4433101113.0,2.87,-0.36,-0.88,0.44
2025-01-07,300750,229.33,235.78,238.33,227.41,401036,9934923663.0,4.49,-3.0,-7.3,1.03
2025-01-08,300750,232.32,231.67,234.64,229.65,271858,6681628785.0,2.12,-1.74,-4.11,0.7
2025-01-09,300750,227.68,233.66,236.58,227.49,169329,4168600175.0,3.92,0.86,1.99,0.43
2025-01-10,300750,232.83,232.33,236.28,231.01,147294,3643092329.0,2.26,-0.57,-1.33,0.38
2025-01-13,300750,229.83,233.24,236.33,228.33,180922,4467775090.0,3.44,0.39,0.91,0.46
2025-01-14,300750,234.04,242.53,243.33,231.54,202467,5108567634.0,5.05,3.98,9.29,0.52
2025-01-15,300750,242.53,237.2,242.73,236.0,150627,3798504600.0,2.77,-2.2,-5.33,0.39
2025-01-16,300750,238.33,236.26,240.93,234.59,161884,4056598313.0,2.67,-0.4,-0.94,0.41
2025-01-17,300750,234.83,237.83,239.83,234.41,111066,2786220135.0,2.29,0.66,1.57,0.28
2025-01-20,300750,242.83,251.85,253.94,242.64,342835,9048642227.0,4.75,5.89,14.02,0.88
2025-01-21,300750,254.83,250.51,255.09,249.55,138933,3681448144.0,2.2,-0.53,-1.34,0.36
2025-01-22,300750,248.33,244.33,251.23,240.54,250407,6440345376.0,4.27,-2.47,-6.18,0.64
2025-01-23,300750,246.18,243.83,248.83,243.31,165537,4291744662.0,2.26,-0.2,-0.5,0.42
2025-01-24,300750,243.57,248.18,252.34,243.57,224398,5876198259.0,3.6,1.78,4.35,0.58
2025-01-27,300750,248.19,244.56,250.53,244.56,171026,4460049868.0,2.41,-1.46,-3.62,0.44
2025-02-05,300750,247.56,239.68,249.56,238.61,240481,6141794779.0,4.48,-2.0,-4.88,0.62
2025-02-06,300750,238.56,240.66,241.05,236.76,248961,6261792979.0,1.79,0.41,0.98,0.64
2025-02-07,300750,244.56,248.84,250.12,239.18,344413,8922582684.0,4.55,3.4,8.18,0.88
2025-02-10,300750,248.84,246.01,249.03,242.74,229267,5928297100.0,2.53,-1.14,-2.83,0.59
2025-02-11,300750,248.0,239.36,248.06,238.62,247920,6268157349.0,3.84,-2.7,-6.65,0.64
2025-02-12,300750,237.57,242.86,243.56,234.64,273822,6902713445.0,3.73,1.46,3.5,0.7
2025-02-13,300750,243.55,248.95,251.55,242.66,375350,9803005760.0,3.66,2.51,6.09,0.96
2025-02-14,300750,249.09,257.27,260.56,249.09,387800,10409880413.0,4.61,3.34,8.32,0.99
2025-02-17,300750,262.46,256.96,262.46,253.58,241830,6513084025.0,3.45,-0.12,-0.31,0.62
2025-02-18,300750,260.52,258.33,263.06,256.56,238458,6497674092.0,2.53,0.53,1.37,0.61
2025-02-19,300750,256.13,261.11,263.56,256.11,204455,5580141095.0,2.88,1.08,2.78,0.52
2025-02-20,300750,260.36,257.76,260.36,254.56,195890,5267400818.0,2.22,-1.28,-3.35,0.5
2025-02-21,300750,256.14,263.11,264.44,255.34,309519,8443562273.0,3.53,2.08,5.35,0.79
2025-02-24,300750,260.57,259.06,262.26,255.72,277538,7510840227.0,2.49,-1.54,-4.05,0.71
2025-02-25,300750,255.04,257.04,261.56,252.07,232094,6243748571.0,3.66,-0.78,-2.02,0.59
2025-02-26,300750,259.01,256.18,260.44,254.74,211731,5698649749.0,2.22,-0.33,-0.86,0.54
2025-02-27,300750,257.83,257.56,259.26,255.23,231851,6250587949.0,1.57,0.54,1.38,0.59
2025-02-28,300750,257.16,251.86,258.87,251.17,222655,5935077344.0,2.99,-2.21,-5.7,0.57
2025-03-03,300750,252.56,261.09,266.86,249.8,387364,10603328988.0,6.77,3.66,9.23,0.99
2025-03-04,300750,257.56,250.56,258.56,250.29,268365,7115460892.0,3.17,-4.03,-10.53,0.69
2025-03-05,300750,250.56,248.55,251.45,246.06,208696,5438997025.0,2.15,-0.8,-2.01,0.53
2025-03-06,300750,249.81,251.87,253.09,248.56,250273,6601078271.0,1.82,1.34,3.32,0.64
2025-03-07,300750,250.52,248.32,251.14,246.24,222871,5812794648.0,1.95,-1.41,-3.55,0.57
2025-03-10,300750,249.36,244.06,249.42,241.17,286751,7355227161.0,3.32,-1.72,-4.26,0.73
2025-03-11,300750,240.63,242.76,243.06,240.61,171351,4355529582.0,1.0,-0.53,-1.3,0.44
2025-03-12,300750,243.57,242.06,244.18,239.05,199147,5058919203.0,2.11,-0.29,-0.7,0.51
2025-03-13,300750,241.56,240.78,246.76,240.56,168852,4316530458.0,2.56,-0.53,-1.28,0.43
2025-03-14,300750,240.56,249.56,252.41,240.21,351089,9148092796.0,5.07,3.65,8.78,0.9
2025-03-17,300750,250.66,243.56,253.03,243.3,335155,8685706367.0,3.9,-2.4,-6.0,0.86
2025-03-18,300750,245.56,244.56,248.34,243.06,225767,5817534421.0,2.17,0.41,1.0,0.58
2025-03-19,300750,244.76,252.95,254.53,244.34,369541,9737109378.0,4.17,3.43,8.39,0.95
2025-03-20,300750,252.95,249.71,254.06,248.58,144247,3794188019.0,2.17,-1.28,-3.24,0.37
2025-03-21,300750,250.24,243.56,252.09,243.23,194320,5026360931.0,3.55,-2.46,-6.15,0.5
2025-03-24,300750,245.26,245.72,246.54,243.84,167302,4311680872.0,1.11,0.89,2.16,0.43
2025-03-25,300750,245.27,247.04,247.56,242.85,127858,3303477319.0,1.92,0.54,1.32,0.33
2025-03-26,300750,246.96,244.48,250.26,244.26,129046,3336108307.0,2.43,-1.04,-2.56,0.33
2025-03-27,300750,243.75,246.44,250.36,241.81,141792,3675726420.0,3.5,0.8,1.96,0.36
2025-03-28,300750,243.67,244.36,246.44,243.36,112421,2888588257.0,1.25,-0.84,-2.08,0.29
2025-03-31,300750,243.62,240.5,245.54,239.68,194634,4951863265.0,2.4,-1.58,-3.86,0.5
2025-04-01,300750,240.5,236.62,242.06,236.14,194162,4862442756.0,2.46,-1.61,-3.88,0.5
2025-04-02,300750,237.76,236.7,240.02,235.12,137321,3433096886.0,2.07,0.03,0.08,0.35
2025-04-03,300750,232.56,230.64,235.26,230.11,232816,5693962717.0,2.18,-2.56,-6.06,0.6
2025-04-07,300750,213.65,202.78,217.56,196.67,723646,15811389636.0,9.06,-12.08,-27.86,1.85
2025-04-08,300750,207.51,206.61,212.56,203.96,476594,10471952816.0,4.24,1.89,3.83,1.22
2025-04-09,300750,200.48,198.95,206.31,197.65,536023,11459705354.0,4.19,-3.71,-7.66,1.37
2025-04-10,300750,208.56,205.54,210.35,203.02,372741,8168675412.0,3.68,3.31,6.59,0.96
2025-04-11,300750,203.56,211.56,213.11,202.26,302991,6696905324.0,5.28,2.93,6.02,0.78
2025-04-14,300750,214.71,211.56,215.56,210.24,206965,4642121045.0,2.51,0.0,0.0,0.53
2025-04-15,300750,213.56,215.71,218.01,212.68,266865,6087451729.0,2.52,1.96,4.15,0.68
2025-04-16,300750,214.56,212.45,214.74,209.11,216551,4838764472.0,2.61,-1.51,-3.26,0.55
2025-04-17,300750,210.56,213.56,214.89,209.78,157377,3551280611.0,2.41,0.52,1.11,0.4
2025-04-18,300750,212.77,213.02,214.06,211.22,115128,2588857714.0,1.33,-0.25,-0.54,0.3
2025-04-21,300750,213.02,218.92,222.56,211.74,220082,5088523082.0,5.08,2.77,5.9,0.56
2025-04-22,300750,222.09,222.78,223.25,219.29,169354,3885729764.0,1.81,1.76,3.86,0.43
2025-04-23,300750,227.09,225.44,230.84,225.09,191980,4507058716.0,2.58,1.19,2.66,0.49
2025-04-24,300750,226.59,228.96,230.75,224.34,181554,4297351278.0,2.84,1.56,3.52,0.47
2025-04-25,300750,229.29,228.69,230.01,227.18,127620,3016796564.0,1.24,-0.12,-0.27,0.33
2025-04-28,300750,230.34,226.94,230.35,225.29,143124,3357178149.0,2.21,-0.77,-1.75,0.37
2025-04-29,300750,226.09,224.12,226.89,222.81,167424,3892978723.0,1.8,-1.24,-2.82,0.43
2025-04-30,300750,225.14,223.59,226.47,223.59,156328,3635403837.0,1.29,-0.24,-0.53,0.4
2025-05-06,300750,226.0,223.72,228.39,223.29,196877,4591289270.0,2.28,0.06,0.13,0.5
2025-05-07,300750,228.54,230.7,232.97,228.17,312810,7444719326.0,2.15,3.12,6.98,0.8
2025-05-08,300750,231.58,236.66,240.77,230.07,312856,7666995082.0,4.64,2.58,5.96,0.8
2025-05-09,300750,238.16,240.36,241.86,236.74,236933,5858468263.0,2.16,1.56,3.7,0.61
2025-05-12,300750,247.09,249.09,250.08,245.09,302315,7731591601.0,2.08,3.63,8.73,0.77
2025-05-13,300750,254.09,250.86,254.09,247.11,204806,5281511474.0,2.8,0.71,1.77,0.52
2025-05-14,300750,250.86,254.69,256.55,248.1,231463,6020688165.0,3.37,1.53,3.83,0.59
2025-05-15,300750,254.71,252.27,254.96,251.69,141119,3685574613.0,1.28,-0.95,-2.42,0.36
2025-05-16,300750,251.23,251.45,253.82,249.82,189001,4904611047.0,1.59,-0.33,-0.82,0.48
2025-05-19,300750,252.59,252.09,252.63,249.36,169740,4399897902.0,1.3,0.25,0.64,0.43
2025-05-20,300750,256.53,255.09,257.59,247.29,346424,9053425367.0,4.09,1.19,3.0,0.89
2025-05-21,300750,259.08,266.17,272.08,257.89,565245,15470587405.0,5.56,4.34,11.08,1.45
2025-05-22,300750,269.89,262.46,270.03,260.36,276081,7470701466.0,3.63,-1.39,-3.71,0.71
2025-05-23,300750,263.1,259.08,266.09,259.04,230004,6218224096.0,2.69,-1.29,-3.38,0.59
2025-05-26,300750,257.09,247.99,258.47,244.99,330122,8477228630.0,5.2,-4.28,-11.09,0.85
2025-05-27,300750,247.98,246.08,249.3,244.48,176680,4491281265.0,1.94,-0.77,-1.91,0.45
2025-05-28,300750,247.7,245.69,250.36,245.41,154563,3946773465.0,2.01,-0.16,-0.39,0.4
2025-05-29,300750,245.09,243.94,246.07,241.09,217883,5487937547.0,2.03,-0.71,-1.75,0.56
2025-05-30,300750,242.99,242.09,244.74,239.56,204337,5107325147.0,2.12,-0.76,-1.85,0.52
2025-06-03,300750,244.09,243.24,245.99,242.53,158412,3989341996.0,1.43,0.48,1.15,0.41
2025-06-04,300750,244.59,243.14,245.69,242.79,130402,3285855858.0,1.19,-0.04,-0.1,0.33
2025-06-05,300750,243.45,243.59,244.53,240.36,135259,3386751734.0,1.72,0.19,0.45,0.35
2025-06-06,300750,244.09,240.97,245.42,240.59,165515,4138221069.0,1.98,-1.08,-2.62,0.42
2025-06-09,300750,240.97,237.67,242.97,237.59,185498,4593124638.0,2.23,-1.37,-3.3,0.48
2025-06-10,300750,237.09,235.23,238.95,234.31,139325,3406606343.0,1.95,-1.03,-2.44,0.36
2025-06-11,300750,238.18,242.59,244.53,236.89,279934,7006354612.0,3.25,3.13,7.36,0.72
2025-06-12,300750,244.09,241.9,244.59,240.86,175696,4386403720.0,1.54,-0.28,-0.69,0.45
2025-06-13,300750,240.19,240.29,242.5,238.46,174032,4322411795.0,1.67,-0.67,-1.61,0.45
2025-06-16,300750,240.09,238.75,240.79,237.89,122176,3013514215.0,1.21,-0.64,-1.54,0.31
2025-06-17,300750,239.05,238.35,240.52,237.31,97650,2407928749.0,1.34,-0.17,-0.4,0.25
2025-06-18,300750,239.07,237.66,241.67,237.66,104606,2586543839.0,1.68,-0.29,-0.69,0.27
2025-06-19,300750,237.39,234.19,238.25,233.69,147985,3604508604.0,1.92,-1.46,-3.47,0.38
2025-06-20,300750,233.15,232.35,235.21,231.59,136883,3293985956.0,1.55,-0.79,-1.84,0.35
2025-06-23,300750,231.39,231.7,232.69,230.12,127099,3040680713.0,1.11,-0.28,-0.65,0.33
2025-06-24,300750,232.67,238.01,240.17,232.67,235011,5767361453.0,3.24,2.72,6.31,0.6
2025-06-25,300750,238.59,246.99,247.97,238.09,315377,7930320892.0,4.15,3.77,8.98,0.81
2025-06-26,300750,247.97,244.88,248.38,244.45,199145,5062386536.0,1.59,-0.85,-2.11,0.51
2025-06-27,300750,248.59,243.08,249.54,242.2,236201,5985026676.0,3.0,-0.74,-1.8,0.61
2025-06-30,300750,243.59,244.31,245.59,241.79,176234,4434817078.0,1.56,0.51,1.23,0.41
2025-07-01,300750,244.59,243.59,244.83,241.97,95323,2395104336.0,1.17,-0.29,-0.72,0.22
2025-07-02,300750,243.59,242.54,244.1,241.28,115714,2897311834.0,1.16,-0.43,-1.05,0.27
2025-07-03,300750,243.56,254.68,255.3,242.68,338037,8746803693.0,5.2,5.01,12.14,0.79
2025-07-04,300750,257.1,257.89,262.07,253.07,272060,7214227943.0,3.53,1.26,3.21,0.64
2025-07-07,300750,257.89,252.98,260.97,250.97,174665,4568972964.0,3.88,-1.9,-4.91,0.41
